Index,Source,Target,Weight
802,ARG,DMA,407191.168091443
803,ARG,DNK,341139642.24275
804,ARG,DOM,111332877.859738
805,ARG,DZA,553167339.892809
806,ARG,ECU,339356264.023395
807,ARG,EGY,405357498.125584
808,ARG,ESP,1311595229.11401
809,ARG,EST,8284188.48963937
810,ARG,ETH,1344038.20716061
811,ARG,FIN,20178882.9071499
812,ARG,FJI,236153.323343917
813,ARG,FRA,485308999.459786
814,ARG,FRO,1029696.78788971
815,ARG,GAB,8569199.72397961
816,ARG,GBR,659330567.195493
817,ARG,GEO,4254327.51942816
818,ARG,GHA,25135616.202167
819,ARG,GIN,1079007.36571499
820,ARG,GMB,2444570.79941016
821,ARG,GNB,1755877.40424059
822,ARG,GNQ,3745133.17850985
823,ARG,GRC,124736552.369268
824,ARG,GRD,621825.24235579
825,ARG,GRL,165832.957312544
826,ARG,GTM,88724859.5123879
827,ARG,GUY,700446.864100411
828,ARG,HKG,193238757.340533
829,ARG,HND,23379233.1397667
830,ARG,HRV,18844775.7960976
831,ARG,HTI,22071956.7439914
832,ARG,HUN,10586618.1911173
833,ARG,IDN,454998568.09449
834,ARG,IND,444219237.960299
835,ARG,IRL,103666964.526976
836,ARG,IRN,586075294.743557
837,ARG,IRQ,90480017.4842875
838,ARG,ISL,3376857.13350317
839,ARG,ISR,183105090.325436
840,ARG,ITA,1071289050.80446
841,ARG,JAM,8064910.54127954
842,ARG,JOR,82002269.9439739
843,ARG,JPN,433618109.846625
844,ARG,KAZ,28844083.6827116
845,ARG,KEN,17281217.0452511
846,ARG,KGZ,1188396.02540239
847,ARG,KHM,4500726.92965513
848,ARG,KNA,320857.916825042
849,ARG,KOR,460612447.333938
850,ARG,KWT,11156433.2714349
851,ARG,LBN,45362773.7045712
852,ARG,LBR,4973427.55119636
853,ARG,LBY,80517565.7739157
854,ARG,LCA,710033.813924378
855,ARG,LKA,812442.609556838
856,ARG,LTU,14881437.4182174
857,ARG,LUX,2282103.106778
858,ARG,LVA,17118438.9689518
859,ARG,MAC,3366126.76998963
860,ARG,MAR,129846868.846442
861,ARG,MDA,3337338.37242563
862,ARG,MDG,7733367.7242687
863,ARG,MDV,65068.2016139823
864,ARG,MEX,784251799.902215
865,ARG,MKD,10276172.6596738
866,ARG,MLI,1924035.46410318
867,ARG,MLT,2236441.7638557
868,ARG,MMR,333630.23898546
869,ARG,MNE,2130659.85830447
870,ARG,MNG,713099.280870663
871,ARG,MOZ,18231745.442817
872,ARG,MRT,808778.986007042
873,ARG,MSR,29724.8888088305
874,ARG,MUS,43662321.3678806
875,ARG,MWI,1899830.3342839
876,ARG,MYS,429804858.073375
877,ARG,NAM,2368737.83445396
878,ARG,NCL,256602.331169552
879,ARG,NER,8013308.05756797
880,ARG,NGA,64545146.2099609
881,ARG,NIC,17683959.3807806
882,ARG,NLD,1639033308.99908
883,ARG,NOR,26087190.1439024
884,ARG,NPL,57318091.3692167
885,ARG,NZL,38328798.7451552
886,ARG,OMN,30885779.2229026
887,ARG,PAK,58966864.4827459
888,ARG,PAN,57122069.3522006
889,ARG,PER,599397695.557072
890,ARG,PHL,350880079.188212
891,ARG,PNG,156873.249713873
892,ARG,POL,488807716.098728
893,ARG,PRT,119680912.886359
894,ARG,PRY,585953588.717018
895,ARG,PSE,2675920.41271799
896,ARG,PYF,2630972.97826665
897,ARG,QAT,14812677.5009337
898,ARG,ROU,32119377.4426555
899,ARG,RUS,792539544.676099
900,ARG,RWA,2526240.75875962
901,ARG,SAU,238883950.71971
902,ARG,SDN,19118941.1754228
903,ARG,SEN,67617095.5842256
904,ARG,SGP,37654496.0523264
905,ARG,SLE,3136153.57189589
906,ARG,SLV,30422015.3008286
907,ARG,SRB,16852384.6671689
908,ARG,STP,34775.3038425969
909,ARG,SUR,4614064.93030775
910,ARG,SVK,9996805.63241465
911,ARG,SVN,86795316.622421
912,ARG,SWE,36025018.1141826
913,ARG,SWZ,1147938.23519679
914,ARG,SYC,3583182.69332453
915,ARG,SYR,264433440.588656
916,ARG,TCD,714648.4585116
917,ARG,TGO,1834384.60198431
918,ARG,THA,302671701.171805
919,ARG,TJK,25899.5642757253
920,ARG,TKM,102439.628447075
921,ARG,TON,23008.8166122522
922,ARG,TTO,18895298.446124
923,ARG,TUN,110823424.290218
924,ARG,TUR,154726401.257549
925,ARG,TZA,26064663.7203782
926,ARG,UGA,17175844.8735474
927,ARG,UKR,38909598.5295593
928,ARG,URY,1115661519.87446
929,ARG,USA,2832125498.89501
930,ARG,UZB,2645220.47931293
931,ARG,VCT,386287.890130495
932,ARG,VEN,714338746.999845
933,ARG,VNM,402373895.042793
934,ARG,VUT,74903.8694758351
935,ARG,WSM,23084.1857146419
936,ARG,YEM,102466500.957945
937,ARG,ZAF,588046720.928896
938,ARG,ZMB,531695.471942044
939,ARG,ZWE,274720.378210372
940,ARM,AGO,30352.5078796391
941,ARM,ALB,285364.550988769
942,ARM,ARE,3034405.96884348
943,ARM,ARG,83598.0380233134
944,ARM,AUS,448353.660774736
945,ARM,AUT,5501131.17331426
946,ARM,BEL,32065404.3403078
947,ARM,BEN,25537.7925842549
948,ARM,BGR,41122645.7240332
949,ARM,BHR,11329.3464364846
950,ARM,BIH,57527.1803330661
951,ARM,BLR,3490822.7532266
952,ARM,BRA,67490.2904953233
953,ARM,CAN,23469830.9118811
954,ARM,CHE,17269216.2286297
955,ARM,CHL,2217.13973673371
956,ARM,CHN,16402109.7794569
957,ARM,CMR,313.809535404291
958,ARM,COL,608262.229793939
959,ARM,CYP,56954.3751549046
960,ARM,CZE,1057132.51150687
961,ARM,DEU,82535256.0103886
962,ARM,DNK,540484.851535877
963,ARM,DOM,92271.5273446169
964,ARM,DZA,260.365990073429
965,ARM,EGY,483148.834653417
966,ARM,ESP,8844739.95152678
967,ARM,EST,156207.788501929
968,ARM,FIN,40667.1121284954
969,ARM,FRA,4784438.15660693
970,ARM,GBR,1813051.03496609
971,ARM,GEO,33192630.8022107
972,ARM,GIN,7345.06161470306
973,ARM,GRC,143045.074946342
974,ARM,HKG,295374.252959776
975,ARM,HRV,398502.480933229
976,ARM,HUN,266532.552996221
977,ARM,IDN,63628.6517583395
978,ARM,IND,1967763.24696235
979,ARM,IRL,6941.0160788759
980,ARM,IRN,9605260.40480564
981,ARM,ISR,278322.336130941
982,ARM,ITA,5400388.43087499
983,ARM,JOR,21167.7549929698
984,ARM,JPN,1403863.95600863
985,ARM,KAZ,1654589.55271276
986,ARM,KEN,16575.7211364642
987,ARM,KGZ,131543.064748019
988,ARM,KOR,4456063.199579
989,ARM,KWT,1004.46458275697
990,ARM,LBN,133994.616096658
991,ARM,LKA,278.865678841804
992,ARM,LTU,276500.459374085
993,ARM,LUX,230005.260109893
994,ARM,LVA,608636.205798607
995,ARM,MAC,75158.8671302975
996,ARM,MDA,892250.266903609
997,ARM,MEX,319596.512120502
998,ARM,MKD,16522.6955470648
999,ARM,MLT,1509.4375687678
1000,ARM,MNG,42979.5732245423
1001,ARM,MOZ,93737.2378156992
1002,ARM,MYS,37503.6653491032
1003,ARM,NAM,91.8132701837882
1004,ARM,NLD,35735843.9976548
1005,ARM,NOR,38340.5720841221
1006,ARM,NZL,33573.5092463106
1007,ARM,PAK,103680.477941872
1008,ARM,PAN,1210649.09546977
1009,ARM,PER,309.698493455763
1010,ARM,PHL,129272.399245116
1011,ARM,POL,1979162.48111196
1012,ARM,ROU,55264.4080307037
1013,ARM,RUS,76099036.3873268
1014,ARM,RWA,64.4063238602693
1015,ARM,SAU,513284.142483442
1016,ARM,SDN,20828.0164308225
1017,ARM,SEN,84994.4219384967
1018,ARM,SGP,64528.9699450671
1019,ARM,SRB,257571.851895747
1020,ARM,SVK,295198.848503306
1021,ARM,SVN,210342.831643743
1022,ARM,SWE,899363.739821878
1023,ARM,SWZ,11940.5213394991
1024,ARM,SYC,83416.7355919941
1025,ARM,SYR,120321.975749513
1026,ARM,THA,2531354.89494359
1027,ARM,TJK,173201.623159768
1028,ARM,TKM,1880428.95698148
1029,ARM,TUR,720734.170942737
1030,ARM,TZA,28369.6153131325
1031,ARM,UGA,274.069463235189
1032,ARM,UKR,19333560.8692624
1033,ARM,USA,54199555.6675912
1034,ARM,UZB,1102622.56101465
1035,ARM,VEN,528.268890385826
1036,ARM,VNM,1948381.05452236
1037,ARM,YEM,141.145773566122
1038,ARM,ZAF,211504.88616786
1039,ARM,ZWE,6.85173658087972
1040,ATG,ABW,12430.420505032
1041,ATG,AGO,6737159.10107961
1042,ATG,AIA,3276666.24500194
1043,ATG,ALB,40663.6862602049
1044,ATG,ARE,6517.37183573279
1045,ATG,AUS,167154.965627142
1046,ATG,AUT,20141.364853154
1047,ATG,BEL,2613.25233194752
1048,ATG,BGD,76543.4900396397
1049,ATG,BGR,1789.67359492578
1050,ATG,BHS,134222.093751143
1051,ATG,BIH,1162.0545241172
1052,ATG,BLZ,23257.6819624746
1053,ATG,BMU,90619.697671399
1054,ATG,BOL,23.981078033079
1055,ATG,BRA,263628.101859586
1056,ATG,BRB,3849072.65209447
1057,ATG,CAN,268610.684701202
1058,ATG,CHE,275649.497671818
1059,ATG,CHL,4110.35677486974
1060,ATG,CHN,68975.746986058
1061,ATG,COG,115662.109700856
1062,ATG,COL,41109.7343116202
1063,ATG,COM,13997.0152603575
1064,ATG,CPV,13972.746409388
1065,ATG,CRI,19023.8466168125
1066,ATG,CYP,72358.4493360383
1067,ATG,CZE,460686.101446661
1068,ATG,DEU,798360.943831719
1069,ATG,DMA,3733645.55695834
1070,ATG,DNK,420870.660175169
1071,ATG,DOM,501897.220904469
1072,ATG,DZA,681.062616139444
1073,ATG,ECU,34625.9359851337
1074,ATG,ESP,360358.863387472
1075,ATG,EST,1115.54493620619
1076,ATG,ETH,53265.0788333133
1077,ATG,FIN,21452.7872347344
1078,ATG,FRA,1330437.32093964
1079,ATG,FRO,370.678949025593
1080,ATG,GBR,6841039.64972965
1081,ATG,GEO,55333.9394535265
1082,ATG,GHA,2233366.01930455
1083,ATG,GRC,84272.248902872
1084,ATG,GRD,198387.236483766
1085,ATG,GUY,41797.6486643405
1086,ATG,HRV,4439.24013075197
1087,ATG,IDN,316499.527185944
1088,ATG,IND,57741.6396880476
1089,ATG,IRL,732.041591822163
1090,ATG,ITA,2500147.60209267
1091,ATG,JAM,45025.501767593
1092,ATG,JPN,100221.721315844
1093,ATG,KEN,56966.0231070921
1094,ATG,KNA,41700702.758284
1095,ATG,KOR,4978904.14424546
1096,ATG,LCA,2968391.54240768
1097,ATG,MDA,10896.316684573
1098,ATG,MEX,70282.3731520318
1099,ATG,MLT,291081.639991855
1100,ATG,MOZ,28214.7660664046
1101,ATG,MSR,197742.488071505
1102,ATG,MUS,82.9060126286446
1103,ATG,MYS,77844.6348163487
1104,ATG,NCL,15780.2345194241
1105,ATG,NGA,920589062.420427
1106,ATG,NIC,8.90725755514363
1107,ATG,NLD,133863.747927963
1108,ATG,NZL,53797.7801120933
1109,ATG,PAK,1184.6652548341
1110,ATG,PAN,434304.174915642
1111,ATG,PER,173323.584070908
1112,ATG,PHL,446.733225073358
1113,ATG,POL,124800475.645699
1114,ATG,PRT,111074.186886299
1115,ATG,ROU,66532.1505035897
1116,ATG,SGP,3829521.90693459
1117,ATG,SLV,15293.706408289
1118,ATG,SRB,6992.19718078775
1119,ATG,SUR,10489582.5273115
1120,ATG,SVK,16925.1597020891
1121,ATG,SVN,19952.9420971798
1122,ATG,SWE,619747.110650809
1123,ATG,SYC,111335.479916332
1124,ATG,TGO,4661.96542074468
1125,ATG,THA,81939.9177707405
1126,ATG,TTO,140868.278234597
1127,ATG,TUN,27282.9298914049
1128,ATG,TZA,4182.30000896898
1129,ATG,UGA,271.328768602837
1130,ATG,URY,522.787501121122
1131,ATG,USA,7281631.66330556
1132,ATG,VCT,3141645.23876546
1133,ATG,VEN,10287.8824761909
1134,ATG,ZAF,48003.2664856433
1135,AUS,AFG,11088403.064097
1136,AUS,AGO,8608051.81108783
1137,AUS,AIA,15221.1328144243
1138,AUS,ALB,1087263.02312129
1139,AUS,AND,71435.6814344035
1140,AUS,ARE,1187587599.96599
1141,AUS,ARG,125598876.991481
1142,AUS,ARM,2256490.63026501
1143,AUS,ATG,313654.686157563
1144,AUS,AUS,463981894.999502
1145,AUS,AUT,49775336.5989455
1146,AUS,AZE,5786829.40387452
1147,AUS,BDI,230040.203966456
1148,AUS,BEL,668468529.573052
1149,AUS,BEN,462594.995258094
1150,AUS,BFA,9462856.98676802
1151,AUS,BGD,231903623.487375
1152,AUS,BGR,12119121.4459109
1153,AUS,BHR,416504874.086432
1154,AUS,BHS,2517208.7995987
1155,AUS,BIH,2782270.96992467
1156,AUS,BLR,4530505.26200929
1157,AUS,BLZ,191273.020152077
1158,AUS,BMU,1025169.84553073
1159,AUS,BOL,4660228.50552142
1160,AUS,BRA,648215287.509484
1161,AUS,BRB,4108397.86338127
1162,AUS,BRN,25026294.6894981
1163,AUS,BTN,210253.073894533
1164,AUS,BWA,7783733.77168901
1165,AUS,CAF,127224.415181091
1166,AUS,CAN,978960737.101602
1167,AUS,CHE,271415898.202669
1168,AUS,CHL,159711067.070937
1169,AUS,CHN,27022413262.4769
1170,AUS,CIV,10037366.021209
1171,AUS,CMR,1401018.42980659
1172,AUS,COD,1484242.36301259
1173,AUS,COG,5451891.85354943
1174,AUS,COK,6035332.29723181
1175,AUS,COL,36613082.7948834
1176,AUS,COM,200749.030083195
1177,AUS,CPV,11143.6643751428
1178,AUS,CRI,32306296.324671
1179,AUS,CUB,1530874.5970084
1180,AUS,CYM,203587.704548653
1181,AUS,CYP,5485424.25237625
1182,AUS,CZE,66604703.5422446
1183,AUS,DEU,1752092153.59421
1184,AUS,DJI,1462463.43311661
1185,AUS,DMA,59945.8433461166
1186,AUS,DNK,92045543.3687064
1187,AUS,DOM,6819530.05474692
1188,AUS,DZA,28274807.8340628
1189,AUS,ECU,2823952.82424079
1190,AUS,EGY,233826480.699449
1191,AUS,ERI,239089.292468823
1192,AUS,ESP,404385253.477123
1193,AUS,EST,3782034.1856645
1194,AUS,ETH,7897584.15205489
1195,AUS,FIN,206702593.75607
1196,AUS,FJI,217756246.182577
1197,AUS,FRA,965708030.097067
1198,AUS,FRO,421401.669760187
1199,AUS,FSM,2683932.7909949
1200,AUS,GAB,1776116.74892685
1201,AUS,GBR,4848867804.46369
1202,AUS,GEO,12267388.9144792
1203,AUS,GHA,67651659.8545815
1204,AUS,GIB,5182471.29358437
1205,AUS,GIN,10071921.2205508
1206,AUS,GMB,57547.7355428087
1207,AUS,GNB,20354.4538608194
1208,AUS,GNQ,265436.960316938
1209,AUS,GRC,36962517.93464
1210,AUS,GRD,218501.879564254
1211,AUS,GRL,289558.067290521
1212,AUS,GTM,14854130.507248
1213,AUS,GUY,1457040.9687865
1214,AUS,HKG,1546268429.89887
1215,AUS,HND,4358883.64930507
1216,AUS,HRV,8029338.38047259
1217,AUS,HTI,199320.443006081
1218,AUS,HUN,8044623.91961088
1219,AUS,IDN,2354267013.38695
1220,AUS,IND,8233765201.44131
1221,AUS,IRL,83614963.2056262
1222,AUS,IRN,320007865.718566
1223,AUS,IRQ,159082749.76432
1224,AUS,ISL,39920981.9959156
1225,AUS,ISR,122356256.340376
1226,AUS,ITA,652381202.971045
1227,AUS,JAM,14200043.1780275
1228,AUS,JOR,82114321.1884966
1229,AUS,JPN,23810798145.9318
1230,AUS,KAZ,29496349.1351752
1231,AUS,KEN,19381170.1608947
1232,AUS,KGZ,4971017.11026721
1233,AUS,KHM,22660494.87969
1234,AUS,KIR,13495434.5691278
1235,AUS,KNA,112571.976502879
1236,AUS,KOR,10110375016.8968
1237,AUS,KWT,262941105.639568
1238,AUS,LAO,5765336.87656762
1239,AUS,LBN,35351952.8449803
1240,AUS,LBR,1011319.06003248
1241,AUS,LBY,12431302.3235299
1242,AUS,LCA,994274.680113882
1243,AUS,LKA,97336714.7224518
1244,AUS,LSO,35580.3828908503
1245,AUS,LTU,2377710.86868028
1246,AUS,LUX,6159599.5029046
1247,AUS,LVA,3352578.00492882
1248,AUS,MAC,44865623.7806148
1249,AUS,MAR,35513260.6975696
1250,AUS,MDA,535871.57729597
1251,AUS,MDG,12746591.148862
1252,AUS,MDV,18260326.7767905
1253,AUS,MEX,539749389.557153
1254,AUS,MHL,3150932.76770085
1255,AUS,MKD,2145141.91484913
1256,AUS,MLI,11452953.8199247
1257,AUS,MLT,14374030.6953731
1258,AUS,MMR,31850424.2533461
1259,AUS,MNE,155162.371089628
1260,AUS,MNG,5279824.1927938
1261,AUS,MNP,693924.010875413
1262,AUS,MOZ,171756849.540156
1263,AUS,MRT,8377387.41391885
1264,AUS,MSR,546.768579154201
1265,AUS,MUS,72148380.5738578
1266,AUS,MWI,2819989.68867431
1267,AUS,MYS,1848018216.89541
1268,AUS,NAM,5437475.1146096
1269,AUS,NCL,178022529.684327
1270,AUS,NER,293438.637375678
1271,AUS,NGA,228213889.339816
1272,AUS,NIC,852694.506448532
1273,AUS,NIU,49772.3848708264
1274,AUS,NLD,1083795416.7923
1275,AUS,NOR,65273428.8445408
1276,AUS,NPL,32720596.8546388
1277,AUS,NRU,13250691.2236325
1278,AUS,NZL,4262877243.77608
1279,AUS,OMN,247206707.182349
1280,AUS,PAK,366354335.021971
1281,AUS,PAN,7609020.6554395
1282,AUS,PER,58824141.4394189
1283,AUS,PHL,626998540.54444
1284,AUS,PLW,583440.443682386
1285,AUS,PNG,984789529.966166
1286,AUS,POL,60280680.8610877
1287,AUS,PRT,14624695.9967953
1288,AUS,PRY,789767.472516075
1289,AUS,PSE,1487615.75933395
1290,AUS,PYF,43119062.2482032
1291,AUS,QAT,97637713.5659708
1292,AUS,ROU,17366202.559932
1293,AUS,RUS,401016170.68092
1294,AUS,RWA,1831977.58692345
1295,AUS,SAU,1131370729.29249
1296,AUS,SDN,183108043.690435
1297,AUS,SEN,12326749.6195213
1298,AUS,SGP,2879464758.10721
1299,AUS,SHN,9567.76496154044
1300,AUS,SLB,43029580.6239778
1301,AUS,SLE,1263845.29311007
1302,AUS,SLV,15435259.53815
1303,AUS,SOM,129435.470575741
1304,AUS,SRB,4897304.07260913
1305,AUS,STP,1823.93227783018
1306,AUS,SUR,1336365.44342941
1307,AUS,SVK,18580602.2960062
1308,AUS,SVN,12215543.8792927
1309,AUS,SWE,229364970.807799
1310,AUS,SWZ,254989.205585932
1311,AUS,SYC,12204223.7470715
1312,AUS,SYR,19010838.5949137
1313,AUS,TCA,33413.178610318
1314,AUS,TCD,193688.315536598
1315,AUS,TGO,1397804.2801765
1316,AUS,THA,2594936789.08115
1317,AUS,TJK,18740.8698960222
1318,AUS,TKM,2102892.5106368
1319,AUS,TLS,23242715.0290873
1320,AUS,TON,11950703.7052319
1321,AUS,TTO,42161650.5960681
1322,AUS,TUN,6832841.54691062
1323,AUS,TUR,424488415.459598
1324,AUS,TUV,1754143.91488563
1325,AUS,TZA,86150098.8662044
1326,AUS,UGA,2780777.29135003
1327,AUS,UKR,96743217.9849896
1328,AUS,URY,6382545.41881521
1329,AUS,USA,5632686099.10348
1330,AUS,UZB,1204335.90538415
1331,AUS,VCT,1388630.49006836
1332,AUS,VEN,27412226.2717281
1333,AUS,VGB,60161.6730484144
1334,AUS,VNM,745255930.472192
1335,AUS,VUT,56216397.9036824
1336,AUS,WLF,4027228.76597588
1337,AUS,WSM,37220181.5998059
1338,AUS,YEM,225448949.152399
1339,AUS,ZAF,805017766.321387
1340,AUS,ZMB,11910223.8599714
1341,AUS,ZWE,2521141.77861696
1342,AUT,ABW,369338.749350373
1343,AUT,AFG,7315784.14429296
1344,AUT,AGO,23904350.2313253
1345,AUT,AIA,61799.2380912446
1346,AUT,ALB,53804435.2038343
1347,AUT,AND,3725643.33980678
1348,AUT,ARE,409028849.74907
1349,AUT,ARG,95254759.0632852
1350,AUT,ARM,49903081.0609331
1351,AUT,ATG,311601.905877932
1352,AUT,AUS,573449501.766137
1353,AUT,AZE,42991419.191917
1354,AUT,BDI,223082.95064223
1355,AUT,BEL,1472690311.84132
1356,AUT,BEN,6525159.51953061
1357,AUT,BFA,1499526.53180356
1358,AUT,BGD,52765381.6844697
1359,AUT,BGR,563604919.109819
1360,AUT,BHR,20593745.964691
1361,AUT,BHS,8012116.54057655
1362,AUT,BIH,266007542.791753
1363,AUT,BLR,120840321.269808
1364,AUT,BLZ,1977535.193674
1365,AUT,BMU,781774.236620821
1366,AUT,BOL,5108732.90450094
1367,AUT,BRA,705353529.70071
1368,AUT,BRB,1162485.49834814
1369,AUT,BRN,2500369.97177753
1370,AUT,BTN,1816035.65142072
1371,AUT,BWA,7840336.65275731
1372,AUT,CAF,60488.5008833223
1373,AUT,CAN,711469599.435943
1374,AUT,CHE,4601250320.507
1375,AUT,CHL,79571306.0342763
1376,AUT,CHN,2333458539.4792
1377,AUT,CIV,6450668.8385479
1378,AUT,CMR,7796201.19157158
1379,AUT,COD,2227705.11454142
1380,AUT,COG,3730012.0810495
1381,AUT,COL,67597160.4566436
1382,AUT,CPV,277815.307623956
1383,AUT,CRI,29361446.6639816
1384,AUT,CUB,13008912.6245557
1385,AUT,CYM,653150.696829914
1386,AUT,CYP,67481829.9709932
1387,AUT,CZE,3277885852.05781
1388,AUT,DEU,27954656575.2011
1389,AUT,DJI,1394843.6447999
1390,AUT,DMA,364537.73752815
1391,AUT,DNK,515891050.107316
1392,AUT,DOM,8647624.50766539
1393,AUT,DZA,182524384.409823
1394,AUT,ECU,20410370.1978823
1395,AUT,EGY,198347927.385827
1396,AUT,ERI,25302.7780195307
1397,AUT,ESP,1682178865.54229
1398,AUT,EST,50983355.1620037
1399,AUT,ETH,11466705.237428
1400,AUT,FIN,417817062.492162
1401,AUT,FJI,348554.006432274
1402,AUT,FRA,3574872983.25352
1403,AUT,FRO,1383028.51023984
1404,AUT,GAB,14467300.644754
1405,AUT,GBR,2831575371.59459
1406,AUT,GEO,35578550.7364886
1407,AUT,GHA,10307530.5160102
1408,AUT,GIB,1526012.60473061
1409,AUT,GIN,14422902.0768835
1410,AUT,GMB,795785.352755061
1411,AUT,GNB,1148991.68832575
1412,AUT,GNQ,1813535.45274235
1413,AUT,GRC,600362068.573573
1414,AUT,GRD,231163.88876572
1415,AUT,GRL,1681033.02154175
1416,AUT,GTM,10097466.5500453
1417,AUT,GUY,264407.144308832
1418,AUT,HKG,419676216.121887
1419,AUT,HND,3137861.02465184
1420,AUT,HRV,1078551005.11485
1421,AUT,HTI,2203283.46984619
1422,AUT,HUN,3439662891.69814
1423,AUT,IDN,177663308.209212
1424,AUT,IND,544896546.315226
1425,AUT,IRL,222445843.971778
1426,AUT,IRN,310680220.550677
1427,AUT,IRQ,76348621.8550638
1428,AUT,ISL,13143249.8274814
1429,AUT,ISR,194429694.675033
1430,AUT,ITA,7414150692.83803
1431,AUT,JAM,8207136.14853081
1432,AUT,JOR,47886717.7612289
1433,AUT,JPN,927572359.195396
1434,AUT,KAZ,189884821.321413
1435,AUT,KEN,7522664.10826872
1436,AUT,KGZ,5528833.42948442
1437,AUT,KHM,709964.611384911
1438,AUT,KIR,2740.69463235189
1439,AUT,KNA,176820.710421789
1440,AUT,KOR,591103807.516169
1441,AUT,KWT,76192256.3190306
1442,AUT,LAO,1013952.18240051
1443,AUT,LBN,46780277.4125914
1444,AUT,LBR,2581980.32101873
1445,AUT,LBY,104840032.952484
1446,AUT,LCA,153314.457733765
1447,AUT,LKA,20559699.6856206
1448,AUT,LTU,102535728.848837
1449,AUT,LUX,94195982.8201725
1450,AUT,LVA,70322915.5625545
1451,AUT,MAC,6280137.99353007
1452,AUT,MAR,80657651.9593079
1453,AUT,MDA,37814291.567692
1454,AUT,MDG,2364510.31298356
1455,AUT,MDV,3033606.37118449
1456,AUT,MEX,318210019.372247
1457,AUT,MHL,108102.588731172
1458,AUT,MKD,85324457.0712982
1459,AUT,MLI,16511092.8163387
1460,AUT,MLT,30649460.0875334
1461,AUT,MMR,3592296.28681577
1462,AUT,MNE,50373279.428275
1463,AUT,MNG,2538253.22333321
1464,AUT,MOZ,4572069.95162988
1465,AUT,MRT,5380840.03037936
1466,AUT,MSR,29931.126079915
1467,AUT,MUS,7957104.63274232
1468,AUT,MWI,1405367.84709664
1469,AUT,MYS,240074889.424558
1470,AUT,NAM,8954646.22085797
1471,AUT,NCL,4643795.30050584
1472,AUT,NER,425070.08952559
1473,AUT,NGA,121826531.455966
1474,AUT,NIC,1899324.67612423
1475,AUT,NLD,1558269720.66045
1476,AUT,NOR,471747343.596592
1477,AUT,NPL,2083098.5288283
1478,AUT,NRU,960847.798030402
1479,AUT,NZL,70170070.4487765
1480,AUT,OMN,54803274.5108583
1481,AUT,PAK,129545987.031269
1482,AUT,PAN,14777378.0392426
1483,AUT,PER,50444941.0560007
1484,AUT,PHL,96403399.2575243
1485,AUT,PLW,3185.37233645098
1486,AUT,PNG,753057.238263038
1487,AUT,POL,2361578431.60469
1488,AUT,PRK,958249.619518933
1489,AUT,PRT,391074688.710354
1490,AUT,PRY,5167631.11732384
1491,AUT,PSE,1900342.62355423
1492,AUT,PYF,2522309.91748317
1493,AUT,QAT,80972060.6461879
