Index,Source,Target,Weight
802,ARG,ECU,291774285.089913
803,ARG,EGY,673861134.768895
804,ARG,ESP,1536133497.03533
805,ARG,EST,6639474.92185852
806,ARG,ETH,39695292.0880207
807,ARG,FIN,36910072.2528754
808,ARG,FJI,495538.202014708
809,ARG,FRA,412046632.202535
810,ARG,GAB,7247805.87210338
811,ARG,GBR,599709232.713206
812,ARG,GEO,9201134.22128975
813,ARG,GHA,20023673.6229886
814,ARG,GIN,1215808.61049487
815,ARG,GMB,633074.584220361
816,ARG,GNB,27001.6106802431
817,ARG,GNQ,18097348.7831478
818,ARG,GRC,82915962.0601528
819,ARG,GRD,317236.026901455
820,ARG,GRL,298197.39463924
821,ARG,GTM,99222181.6019848
822,ARG,GUY,2237939.31039124
823,ARG,HKG,189553548.964248
824,ARG,HND,30042751.997673
825,ARG,HRV,22513129.2714893
826,ARG,HTI,16165715.2555963
827,ARG,HUN,9616993.84684714
828,ARG,IDN,1072903969.64951
829,ARG,IND,740022904.071834
830,ARG,IRL,185926737.972442
831,ARG,IRN,603182780.389833
832,ARG,IRQ,63748834.5085967
833,ARG,ISL,21030409.7394202
834,ARG,ISR,137852258.898776
835,ARG,ITA,805708623.982349
836,ARG,JAM,6260845.14154289
837,ARG,JOR,209849547.270662
838,ARG,JPN,763798814.371167
839,ARG,KAZ,25846772.5619189
840,ARG,KEN,64871098.4213849
841,ARG,KGZ,677847.334903718
842,ARG,KHM,8599470.52585915
843,ARG,KNA,206017.402320901
844,ARG,KOR,872272180.917587
845,ARG,KWT,19146823.1955791
846,ARG,LBN,59886172.8515974
847,ARG,LBR,2588718.33435138
848,ARG,LBY,58365401.818939
849,ARG,LCA,73600480.2939054
850,ARG,LKA,2059753.72664458
851,ARG,LTU,100365718.141178
852,ARG,LUX,6804907.43717621
853,ARG,LVA,80666010.6983858
854,ARG,MAC,3445758.43385061
855,ARG,MAR,385089940.106719
856,ARG,MDA,5314740.46990797
857,ARG,MDG,6037482.84285752
858,ARG,MDV,189102.298290918
859,ARG,MEX,613443700.339995
860,ARG,MKD,8272977.06821082
861,ARG,MLI,4621739.24463018
862,ARG,MLT,1844277.20803922
863,ARG,MMR,2588194.79633435
864,ARG,MNE,1240984.86342143
865,ARG,MNG,1490416.82380145
866,ARG,MOZ,42417389.7984849
867,ARG,MRT,22984896.8926628
868,ARG,MUS,49011067.0563281
869,ARG,MWI,7039622.04808662
870,ARG,MYS,723716244.68476
871,ARG,NAM,7534418.87200841
872,ARG,NCL,1725609.40537274
873,ARG,NER,8161123.81231217
874,ARG,NGA,115024138.733609
875,ARG,NIC,22323316.5009535
876,ARG,NLD,1467678764.41513
877,ARG,NOR,34732415.5655682
878,ARG,NPL,49716489.0225188
879,ARG,NZL,83597064.0916241
880,ARG,OMN,24655625.8297761
881,ARG,PAK,48658829.2123159
882,ARG,PAN,113675918.989329
883,ARG,PER,1407806889.98179
884,ARG,PHL,184565932.396835
885,ARG,PNG,827665.955031898
886,ARG,POL,552995291.642625
887,ARG,PRT,67985558.8861504
888,ARG,PRY,836890352.179312
889,ARG,PSE,2093296.20260883
890,ARG,PYF,3032984.02088209
891,ARG,QAT,10800521.2058422
892,ARG,ROU,38862040.6812123
893,ARG,RUS,772219658.857141
894,ARG,RWA,3525625.35387318
895,ARG,SAU,561148581.93336
896,ARG,SDN,12813884.3644162
897,ARG,SEN,72670026.7821263
898,ARG,SGP,39545367.2825313
899,ARG,SLE,1692133.51709093
900,ARG,SLV,28277610.5298641
901,ARG,SRB,14625930.0796703
902,ARG,STP,19240.7857462655
903,ARG,SUR,7280617.78222601
904,ARG,SVK,8779631.30308471
905,ARG,SVN,43180778.4803821
906,ARG,SWE,56246575.8267943
907,ARG,SWZ,37796.7190112547
908,ARG,SYC,868215.14431746
909,ARG,SYR,129754056.170103
910,ARG,TCD,580864.513556614
911,ARG,TGO,2755784.38602561
912,ARG,THA,417061695.723935
913,ARG,TJK,22843.2404562518
914,ARG,TKM,5329940.78839091
915,ARG,TTO,13731835.2079971
916,ARG,TUN,143793944.391183
917,ARG,TUR,224744771.377863
918,ARG,TZA,75526477.0825033
919,ARG,UGA,37591429.7971676
920,ARG,UKR,72976444.358965
921,ARG,URY,1141323001.51957
922,ARG,USA,2795181713.47899
923,ARG,UZB,3639584.36825629
924,ARG,VCT,416868.826028969
925,ARG,VEN,1356412938.92007
926,ARG,VNM,559300686.38731
927,ARG,VUT,81298.673098132
928,ARG,WSM,221297.748202008
929,ARG,YEM,138868023.449693
930,ARG,ZAF,629285789.684561
931,ARG,ZMB,1375355.75211814
932,ARG,ZWE,8554011.86645504
933,ARM,AGO,170424.147916519
934,ARM,ALB,372.035767064888
935,ARM,AND,30853.9646861789
936,ARM,ARE,5613238.38880871
937,ARM,ARG,289330.200089005
938,ARM,AUS,123595.291167544
939,ARM,AUT,1792880.45337949
940,ARM,BEL,77688650.6064012
941,ARM,BEN,15660.3232983718
942,ARM,BGR,78981182.8885828
943,ARM,BHR,51323.2198660467
944,ARM,BIH,61090.8387159654
945,ARM,BLR,4081458.39628444
946,ARM,BLZ,8481584.67028929
947,ARM,BRA,11977.2302940463
948,ARM,CAN,51942759.6051815
949,ARM,CHE,43615198.9642494
950,ARM,CHL,121749.816603013
951,ARM,CHN,21482658.6170905
952,ARM,COL,842609.086227586
953,ARM,CRI,670.763993821424
954,ARM,CYP,4982386.68530817
955,ARM,CZE,1322451.53296611
956,ARM,DEU,93474943.7493503
957,ARM,DNK,18039.763877547
958,ARM,DOM,1617.65305613764
959,ARM,DZA,5641.01522672771
960,ARM,EGY,2483.29292794544
961,ARM,ESP,31568998.2019098
962,ARM,EST,315643.330786519
963,ARM,ETH,312.320666522043
964,ARM,FIN,31850.2935754714
965,ARM,FRA,7489849.10929327
966,ARM,GBR,650214.057584485
967,ARM,GEO,47677757.45485
968,ARM,GRC,52824.1917538602
969,ARM,HKG,883175.646345721
970,ARM,HRV,885124.405125585
971,ARM,HUN,525227.144943421
972,ARM,IDN,103786.371983888
973,ARM,IND,1020917.46010427
974,ARM,IRL,21966.233639423
975,ARM,IRN,57553506.7594121
976,ARM,ISR,1603210.85980073
977,ARM,ITA,10394119.1400058
978,ARM,JOR,34.2101854772311
979,ARM,JPN,1056486.88955805
980,ARM,KAZ,2417810.35666883
981,ARM,KEN,183.268850770881
982,ARM,KGZ,166559.007853761
983,ARM,KOR,960306.785777323
984,ARM,KWT,1464.31811765934
985,ARM,LBN,321659.436261158
986,ARM,LTU,1174009.87280339
987,ARM,LUX,10169.5885292762
988,ARM,LVA,1338471.67410816
989,ARM,MAC,7708.35689469037
990,ARM,MDA,433775.377512582
991,ARM,MEX,3497522.29678891
992,ARM,MKD,976.822974608795
993,ARM,MLI,18060.5343473011
994,ARM,MLT,1566.94867409103
995,ARM,MNG,61293.6562441519
996,ARM,MOZ,12926.5629410395
997,ARM,MUS,337.825581587657
998,ARM,MYS,33987.8192716291
999,ARM,NAM,497.269481758323
1000,ARM,NCL,1478.36872955177
1001,ARM,NGA,5931.19090711494
1002,ARM,NLD,48698807.479423
1003,ARM,NOR,93793.9433436906
1004,ARM,NZL,19513.3413484435
1005,ARM,PAK,15364.6495524614
1006,ARM,PAN,392477.574679872
1007,ARM,PER,15443.9744200367
1008,ARM,PHL,23805.4019227989
1009,ARM,POL,363381.201035318
1010,ARM,ROU,377532.610795676
1011,ARM,RUS,183702915.102281
1012,ARM,SAU,154272.053201912
1013,ARM,SEN,179685.94473831
1014,ARM,SGP,8850883.622516
1015,ARM,SRB,166121.606196588
1016,ARM,SVK,248341.563865895
1017,ARM,SVN,428841.169153661
1018,ARM,SWE,5613274.43168269
1019,ARM,SYR,112599.160121291
1020,ARM,THA,2197578.01138597
1021,ARM,TJK,295970.641448603
1022,ARM,TKM,8219782.06248224
1023,ARM,TUN,645.717250882737
1024,ARM,TUR,135518.151702528
1025,ARM,TZA,13377.4043139358
1026,ARM,UGA,15148.3923085518
1027,ARM,UKR,14019239.9305592
1028,ARM,USA,56874224.4294068
1029,ARM,UZB,1064363.17386801
1030,ARM,VEN,98258.3725484693
1031,ARM,VGB,1234827.6409317
1032,ARM,VNM,767740.706206835
1033,ARM,YEM,104496961.520775
1034,ARM,ZAF,69547.4743867031
1035,ATG,AGO,122001.463062006
1036,ATG,AIA,10983.3022266989
1037,ATG,ALB,14139.8027331427
1038,ATG,ARE,9321.66464637624
1039,ATG,AUS,253003.25938537
1040,ATG,AUT,16881.970243556
1041,ATG,BEL,31968.3162717832
1042,ATG,BGD,1215.07248061094
1043,ATG,BHS,4343907.33223854
1044,ATG,BIH,2300.63497334379
1045,ATG,BLZ,855.254636930777
1046,ATG,BMU,8716.26654266309
1047,ATG,BOL,143.859938893449
1048,ATG,BRA,220311.761784861
1049,ATG,BRB,1680084.81194508
1050,ATG,CAN,1063059.52144286
1051,ATG,CHE,524372.198809056
1052,ATG,CHN,56313.6306725378
1053,ATG,COL,31168.5334506037
1054,ATG,COM,11513.9816199527
1055,ATG,CRI,89.8017368777316
1056,ATG,CZE,289663.749397408
1057,ATG,DEU,197884.392561193
1058,ATG,DMA,2725047.14527049
1059,ATG,DNK,478486.868138985
1060,ATG,DOM,2916311.40510433
1061,ATG,DZA,3623.22517974031
1062,ATG,ESP,427417.781079341
1063,ATG,EST,124.622818524199
1064,ATG,ETH,77307.156333948
1065,ATG,FIN,24818.8786675619
1066,ATG,FJI,107251.985951966
1067,ATG,FRA,606690.760007247
1068,ATG,GBR,3283423.95994135
1069,ATG,GHA,23526.8332696272
1070,ATG,GRC,2615.24650050047
1071,ATG,GRD,144904.199917972
1072,ATG,GUY,162257.687926169
1073,ATG,IDN,3511222.86517637
1074,ATG,IND,136181.584942318
1075,ATG,IRL,2250.81272536556
1076,ATG,ITA,381830.876242422
1077,ATG,JAM,71832.2260596467
1078,ATG,JPN,58446.8800955108
1079,ATG,KNA,582198.099894057
1080,ATG,KOR,8088368.52214081
1081,ATG,LBN,10449.3789747864
1082,ATG,LCA,1186580.28327776
1083,ATG,LKA,22320.9242315548
1084,ATG,LUX,288.342991879519
1085,ATG,MDA,105731.465386737
1086,ATG,MDG,96.3939174399602
1087,ATG,MEX,87170.607076831
1088,ATG,MLT,137265.314746544
1089,ATG,MOZ,1490.5866529365
1090,ATG,MSR,334541.403781843
1091,ATG,MUS,120361.206847607
1092,ATG,MWI,722249.432888938
1093,ATG,MYS,33576.6861497331
1094,ATG,NCL,3235.91700844452
1095,ATG,NGA,246958182.770802
1096,ATG,NIC,6443.73279310417
1097,ATG,NLD,106825.912753355
1098,ATG,NOR,2215.10950965071
1099,ATG,NZL,344564.988126672
1100,ATG,PAK,19270.1087623889
1101,ATG,PAN,3578.62975938607
1102,ATG,PER,45.2063165234839
1103,ATG,PHL,79699.3469270714
1104,ATG,POL,59638703.089713
1105,ATG,PRT,53038.0054130929
1106,ATG,ROU,21022.7698719277
1107,ATG,SDN,248829.616757148
1108,ATG,SEN,4036329.66357445
1109,ATG,SGP,7846.0394515205
1110,ATG,SLV,1257.70081530025
1111,ATG,SRB,26201.9475947128
1112,ATG,SUR,11604102.855527
1113,ATG,SVK,9234.02731462611
1114,ATG,SVN,2382.49506002145
1115,ATG,SWE,85335.9368219492
1116,ATG,SYC,4461.12731098393
1117,ATG,THA,536638.074488585
1118,ATG,TTO,576582.742306437
1119,ATG,TUN,3786.94535309563
1120,ATG,TZA,921.842319377531
1121,ATG,UGA,1415.44642412044
1122,ATG,UKR,31149.5956693574
1123,ATG,URY,14178.2891918046
1124,ATG,USA,5996597.72726656
1125,ATG,VCT,5626692.1551438
1126,ATG,VEN,686359.562125857
1127,ATG,ZAF,485092.222677103
1128,AUS,AFG,6505034.39099852
1129,AUS,AGO,7581446.88090855
1130,AUS,AIA,9678.42800921022
1131,AUS,ALB,1465021.25915013
1132,AUS,AND,229569.91338921
1133,AUS,ARE,1411358160.34083
1134,AUS,ARG,172844503.266629
1135,AUS,ARM,2602010.21320163
1136,AUS,ATG,485307.523868508
1137,AUS,AUS,600310138.28649
1138,AUS,AUT,51470215.6406619
1139,AUS,AZE,10624665.2453139
1140,AUS,BDI,205840.242431823
1141,AUS,BEL,1053441676.00676
1142,AUS,BEN,960643.389566572
1143,AUS,BFA,30882423.3031605
1144,AUS,BGD,315999877.892109
1145,AUS,BGR,69484545.3614139
1146,AUS,BHR,310220654.737846
1147,AUS,BHS,1467673.15942078
1148,AUS,BIH,5494543.09581461
1149,AUS,BLR,2163122.24564871
1150,AUS,BLZ,196789.204788418
1151,AUS,BMU,539895.983759123
1152,AUS,BOL,2570828.63711781
1153,AUS,BRA,830531044.015004
1154,AUS,BRB,1008257.85878919
1155,AUS,BRN,31078240.5532059
1156,AUS,BTN,433047.800175022
1157,AUS,BWA,8333030.55208346
1158,AUS,CAF,26110.3131693274
1159,AUS,CAN,1271428698.68812
1160,AUS,CHE,505363902.930969
1161,AUS,CHL,287454777.581118
1162,AUS,CHN,51662394663.1394
1163,AUS,CIV,10828961.7170831
1164,AUS,CMR,1837794.37789129
1165,AUS,COD,4527316.07823218
1166,AUS,COG,3373948.99788345
1167,AUS,COK,3926332.31023794
1168,AUS,COL,32455725.88937
1169,AUS,COM,91142.6539692052
1170,AUS,CPV,3961.66165749721
1171,AUS,CRI,9119469.01049008
1172,AUS,CUB,5124109.70940163
1173,AUS,CYM,89733.3165067771
1174,AUS,CYP,3858331.62495174
1175,AUS,CZE,104444685.302885
1176,AUS,DEU,2194255528.58942
1177,AUS,DJI,2307356.6638939
1178,AUS,DMA,46950.4250866535
1179,AUS,DNK,99817876.841842
1180,AUS,DOM,6293229.35837028
1181,AUS,DZA,11443381.5714664
1182,AUS,ECU,10134384.4157316
1183,AUS,EGY,323932178.937206
1184,AUS,ERI,1123945.70994213
1185,AUS,ESP,466679583.338602
1186,AUS,EST,4659978.9012397
1187,AUS,ETH,11410750.6985909
1188,AUS,FIN,151888715.716073
1189,AUS,FJI,251953713.498087
1190,AUS,FRA,1033032578.21626
1191,AUS,FSM,5766900.15673755
1192,AUS,GAB,22479682.4081063
1193,AUS,GBR,4340704599.11001
1194,AUS,GEO,12909958.1722635
1195,AUS,GHA,129350958.776417
1196,AUS,GIB,516484.609865481
1197,AUS,GIN,11795836.2836188
1198,AUS,GMB,74499.3987345323
1199,AUS,GNQ,418052.131908779
1200,AUS,GRC,15521360.3031709
1201,AUS,GRD,264373.65047164
1202,AUS,GRL,250290.776541612
1203,AUS,GTM,10042286.9310499
1204,AUS,GUY,1074560.86362107
1205,AUS,HKG,4000473055.49689
1206,AUS,HND,2454870.98367172
1207,AUS,HRV,3394650.43637036
1208,AUS,HTI,92162.8505718298
1209,AUS,HUN,14410686.3125054
1210,AUS,IDN,3236312635.79985
1211,AUS,IND,7898211563.53988
1212,AUS,IRL,82547055.2391226
1213,AUS,IRN,271011373.343285
1214,AUS,IRQ,104273674.694646
1215,AUS,ISL,2157837.99378481
1216,AUS,ISR,148979093.624022
1217,AUS,ITA,601928152.382264
1218,AUS,JAM,7147153.46344446
1219,AUS,JOR,126395177.980715
1220,AUS,JPN,34485083749.5369
1221,AUS,KAZ,38588722.6806151
1222,AUS,KEN,31881297.7778525
1223,AUS,KGZ,3503697.84616371
1224,AUS,KHM,17341263.9758499
1225,AUS,KIR,16153987.2709393
1226,AUS,KNA,135186.435082633
1227,AUS,KOR,14043028300.0859
1228,AUS,KWT,324380222.405648
1229,AUS,LAO,22538326.9057818
1230,AUS,LBN,26740760.4595639
1231,AUS,LBR,1656669.77267442
1232,AUS,LBY,18443948.6664142
1233,AUS,LCA,569793.242281546
1234,AUS,LKA,132656941.2992
1235,AUS,LSO,119098.674454504
1236,AUS,LTU,3952900.18463802
1237,AUS,LUX,2139601.52134077
1238,AUS,LVA,5023741.91238079
1239,AUS,MAC,46852473.5415932
1240,AUS,MAR,16744454.4613801
1241,AUS,MDA,200494.900951005
1242,AUS,MDG,10842582.2941153
1243,AUS,MDV,19136119.0729018
1244,AUS,MEX,570856860.772983
1245,AUS,MHL,3148065.86303516
1246,AUS,MKD,1816037.9217201
1247,AUS,MLI,32927795.9041473
1248,AUS,MLT,23910055.156447
1249,AUS,MMR,53769731.3465386
1250,AUS,MNE,159244.748019495
1251,AUS,MNG,21850339.9162611
1252,AUS,MNP,924684.208356818
1253,AUS,MOZ,208218451.444321
1254,AUS,MRT,13982865.3399544
1255,AUS,MUS,79000708.9628401
1256,AUS,MWI,6455904.89561083
1257,AUS,MYS,3210908201.54705
1258,AUS,NAM,8078137.84399461
1259,AUS,NCL,215619693.118747
1260,AUS,NER,3050132.48724872
1261,AUS,NGA,260542479.290373
1262,AUS,NIC,1963047.64126214
1263,AUS,NIU,143647.347026555
1264,AUS,NLD,1834223325.07709
1265,AUS,NOR,116887569.980139
1266,AUS,NPL,14430374.8851438
1267,AUS,NRU,15907258.5261081
1268,AUS,NZL,4683044308.7494
1269,AUS,OMN,289035379.765043
1270,AUS,PAK,439701682.472136
1271,AUS,PAN,22164634.3883059
1272,AUS,PER,102953977.393167
1273,AUS,PHL,1142447465.88036
1274,AUS,PLW,1290137.56919819
1275,AUS,PNG,1799345039.11333
1276,AUS,POL,116759911.007654
1277,AUS,PRT,8770399.27401146
1278,AUS,PRY,2699986.96261608
1279,AUS,PSE,7624565.15432559
1280,AUS,PYF,41980736.4891191
1281,AUS,QAT,423438528.38686
1282,AUS,ROU,16462811.7786848
1283,AUS,RUS,547531381.935217
1284,AUS,RWA,4088858.73871971
1285,AUS,SAU,1323646186.24226
1286,AUS,SDN,165912778.671889
1287,AUS,SEN,42924623.6076597
1288,AUS,SGP,4504995106.96162
1289,AUS,SHN,68221.2188032912
1290,AUS,SLB,95756132.3593908
1291,AUS,SLE,6847240.0981196
1292,AUS,SLV,18921343.5759775
1293,AUS,SOM,48285.2332164347
1294,AUS,SPM,2529.11014063816
1295,AUS,SRB,6337410.59112178
1296,AUS,SUR,1973785.3632288
1297,AUS,SVK,31983558.5044632
1298,AUS,SVN,5119765.01584602
1299,AUS,SWE,218043807.312986
1300,AUS,SWZ,382660.658341785
1301,AUS,SYC,20234529.245386
1302,AUS,SYR,4506488.7951344
1303,AUS,TCD,403008.202845167
1304,AUS,TGO,1489000.76648116
1305,AUS,THA,3327221479.64551
1306,AUS,TJK,1254331.72292691
1307,AUS,TKM,342635.778024223
1308,AUS,TLS,16187430.7817241
1309,AUS,TON,6289609.18767138
1310,AUS,TTO,12002584.453988
1311,AUS,TUN,14446512.3183503
1312,AUS,TUR,491427100.492707
1313,AUS,TUV,1011465.06367768
1314,AUS,TZA,75851310.1243636
1315,AUS,UGA,10062977.3734057
1316,AUS,UKR,92136175.7906001
1317,AUS,URY,5486047.36278904
1318,AUS,USA,5909312765.92491
1319,AUS,UZB,496187.584642606
1320,AUS,VCT,665777.859288117
1321,AUS,VEN,11463671.8768315
1322,AUS,VGB,10150887.7757435
1323,AUS,VNM,1129390477.82898
1324,AUS,VUT,42163730.4366138
1325,AUS,WLF,2439439.74643681
1326,AUS,WSM,17025953.5834757
1327,AUS,YEM,337981982.003113
1328,AUS,ZAF,964372682.204592
1329,AUS,ZMB,36439547.2336074
1330,AUS,ZWE,5510111.17379143
1331,AUT,ABW,537972.055464954
1332,AUT,AFG,10214834.5485526
1333,AUT,AGO,23084000.1346134
1334,AUT,AIA,13369.5310841067
1335,AUT,ALB,42094545.7453608
1336,AUT,AND,3348382.99808809
1337,AUT,ARE,624267883.663285
1338,AUT,ARG,182089399.645898
1339,AUT,ARM,40559164.5791758
1340,AUT,ATG,216806.439565783
1341,AUT,AUS,582303824.597434
1342,AUT,AZE,89231631.1211295
1343,AUT,BDI,112514.844842909
1344,AUT,BEL,1316186282.90459
1345,AUT,BEN,4045479.20822514
1346,AUT,BFA,3168472.83979416
1347,AUT,BGD,50746798.2897567
1348,AUT,BGR,613344555.557105
1349,AUT,BHR,20704364.0686639
1350,AUT,BHS,7373043.49897588
1351,AUT,BIH,264615025.865531
1352,AUT,BLR,165620243.710496
1353,AUT,BLZ,3889140.35399838
1354,AUT,BMU,190476.550764555
1355,AUT,BOL,10519258.2391005
1356,AUT,BRA,965853971.628729
1357,AUT,BRB,1076098.03660498
1358,AUT,BRN,1122146.11306902
1359,AUT,BTN,10722496.60144
1360,AUT,BWA,588109.367644405
1361,AUT,CAF,22541.4504178951
1362,AUT,CAN,818145760.737547
1363,AUT,CHE,5177360210.16613
1364,AUT,CHL,136447254.338997
1365,AUT,CHN,2885721837.50199
1366,AUT,CIV,10663401.7920386
1367,AUT,CMR,3498162.51597427
1368,AUT,COD,4516706.48684984
1369,AUT,COG,4084033.62480958
1370,AUT,COK,19987.5433908514
1371,AUT,COL,97580649.2254879
1372,AUT,COM,55172.875543603
1373,AUT,CPV,1614786.31651309
1374,AUT,CRI,20155767.7016626
1375,AUT,CUB,3210273.04302555
1376,AUT,CYM,677928.836394345
1377,AUT,CYP,81583511.7195686
1378,AUT,CZE,3447467984.48666
1379,AUT,DEU,29153722773.5933
1380,AUT,DJI,702338.596675577
1381,AUT,DMA,49229.678694074
1382,AUT,DNK,559265597.122245
1383,AUT,DOM,7133623.94598438
1384,AUT,DZA,215423908.227261
1385,AUT,ECU,25118508.2972738
1386,AUT,EGY,144863687.785648
1387,AUT,ERI,127382.008045472
1388,AUT,ESP,1424519483.87676
1389,AUT,EST,83826038.5138127
1390,AUT,ETH,20366414.345033
1391,AUT,FIN,408310239.118339
1392,AUT,FJI,201698.97730057
1393,AUT,FRA,4270781453.80026
1394,AUT,FRO,228759.24195471
1395,AUT,FSM,10523.4794583224
1396,AUT,GAB,12268233.2109286
1397,AUT,GBR,2593528447.24851
1398,AUT,GEO,53685075.5112584
1399,AUT,GHA,14077621.4398775
1400,AUT,GIB,428019.756942714
1401,AUT,GIN,284713.525173618
1402,AUT,GMB,484493.146126949
1403,AUT,GNB,5043.41704530338
1404,AUT,GNQ,813012.617706491
1405,AUT,GRC,315982568.76005
1406,AUT,GRD,93822.0189098364
1407,AUT,GRL,407910.65071225
1408,AUT,GTM,10849911.61926
1409,AUT,GUY,367469.696955472
1410,AUT,HKG,459832851.075413
1411,AUT,HND,11770223.8508274
1412,AUT,HRV,856762744.137163
1413,AUT,HTI,949510.001147223
1414,AUT,HUN,4053562147.10213
1415,AUT,IDN,203715781.554183
1416,AUT,IND,616480126.149894
1417,AUT,IRL,296993616.747275
1418,AUT,IRN,164018837.068998
1419,AUT,IRQ,143409874.581091
1420,AUT,ISL,13066284.0583863
1421,AUT,ISR,189696700.263585
1422,AUT,ITA,7060222925.73332
1423,AUT,JAM,4590879.82464121
1424,AUT,JOR,50417425.1781388
1425,AUT,JPN,1124583613.22012
1426,AUT,KAZ,196571822.425878
1427,AUT,KEN,14833555.9612196
1428,AUT,KGZ,9684863.47902174
1429,AUT,KHM,1417449.87093627
1430,AUT,KIR,1807.05408265532
1431,AUT,KNA,58687.2463567394
1432,AUT,KOR,770875109.987942
1433,AUT,KWT,86929976.5077095
1434,AUT,LAO,4531803.75325799
1435,AUT,LBN,45209465.6932364
1436,AUT,LBR,1198368.30375579
1437,AUT,LBY,66896497.5680792
1438,AUT,LCA,435640.640836723
1439,AUT,LKA,25191876.5960934
1440,AUT,LSO,79328.973408483
1441,AUT,LTU,142422807.488009
1442,AUT,LUX,143063745.558265
1443,AUT,LVA,112652647.746284
1444,AUT,MAC,4514783.10714043
1445,AUT,MAR,82405461.7891611
1446,AUT,MDA,75122484.1150333
1447,AUT,MDG,895237.118610609
1448,AUT,MDV,3046007.02416868
1449,AUT,MEX,535260842.063435
1450,AUT,MHL,210736.605162163
1451,AUT,MKD,82627517.8556068
1452,AUT,MLI,29593161.7034775
1453,AUT,MLT,26639750.3046102
1454,AUT,MMR,6837179.28087505
1455,AUT,MNE,30418401.9761447
1456,AUT,MNG,9972120.70192562
1457,AUT,MOZ,3318719.85574818
1458,AUT,MRT,10834842.6251266
1459,AUT,MSR,3789.23804641878
1460,AUT,MUS,8045234.36542337
1461,AUT,MWI,323990.449268309
1462,AUT,MYS,317123226.102224
1463,AUT,NAM,4344319.32611314
1464,AUT,NCL,6083365.14287169
1465,AUT,NER,491191.675770592
1466,AUT,NGA,88761349.384541
1467,AUT,NIC,5886766.53768808
1468,AUT,NLD,1429448269.90052
1469,AUT,NOR,465119800.188233
1470,AUT,NPL,1834794.57836121
1471,AUT,NZL,77335345.7253225
1472,AUT,OMN,57426287.9412821
1473,AUT,PAK,66090439.870695
1474,AUT,PAN,25199639.6123119
1475,AUT,PER,132638159.375893
1476,AUT,PHL,73324572.6537424
1477,AUT,PLW,208.315593709568
1478,AUT,PNG,3416701.34449512
1479,AUT,POL,2632502320.31191
1480,AUT,PRK,473489.041663896
1481,AUT,PRT,237827791.350993
1482,AUT,PRY,10709786.9066391
1483,AUT,PSE,1109169.35340065
1484,AUT,PYF,2276455.09206925
1485,AUT,QAT,127398484.692827
1486,AUT,ROU,1793192778.32229
1487,AUT,RUS,2453172548.47902
1488,AUT,RWA,1172281.06902194
1489,AUT,SAU,612923318.823466
1490,AUT,SDN,18535193.8250952
1491,AUT,SEN,11022757.4151829
1492,AUT,SGP,618856485.625979
