Index,Source,Target,Weight
798,ATG,MLT,30140.823743822
799,ATG,MSR,625052.297422265
800,ATG,MUS,3212841.21319244
801,ATG,MYS,15327.4050237616
802,ATG,NGA,29411.944018045
803,ATG,NLD,1057615.38016322
804,ATG,NOR,111.837759679357
805,ATG,NZL,49414.8381481721
806,ATG,PAN,72244.3960225764
807,ATG,PHL,2831347.58467352
808,ATG,POL,33413291.5931357
809,ATG,PRT,13121.8918484671
810,ATG,ROU,44991.7342928893
811,ATG,SLV,454.30106660354
812,ATG,SRB,6170.76728652212
813,ATG,SUR,27405947.8156316
814,ATG,SVK,13653.1158270249
815,ATG,SVN,4307.30895813492
816,ATG,SWE,939.865671176386
817,ATG,TGO,138.366968780188
818,ATG,THA,12679481.9302958
819,ATG,TTO,208379.192058789
820,ATG,UKR,2259.51639007018
821,ATG,USA,9947021.52663312
822,ATG,VCT,87568.8797502294
823,ATG,ZAF,19861.9212112696
824,AUS,AFG,101726.497083461
825,AUS,AGO,1999280.75141824
826,AUS,ALB,1124595.62873918
827,AUS,ARE,1490109077.56852
828,AUS,ARG,163136906.765151
829,AUS,ARM,1540539.14215835
830,AUS,ATG,927748.374945014
831,AUS,AUS,239856865.490326
832,AUS,AUT,118887751.854305
833,AUS,AZE,605497900.857845
834,AUS,BDI,6956.87652321623
835,AUS,BEL,538316359.240005
836,AUS,BEN,680385.184878568
837,AUS,BFA,18000162.2209827
838,AUS,BGD,545365941.429109
839,AUS,BGR,16314179.3511268
840,AUS,BHR,625357283.995822
841,AUS,BHS,1294664.75036634
842,AUS,BIH,8654890.50548151
843,AUS,BLR,8192.91419374952
844,AUS,BLZ,31779.2210167446
845,AUS,BMU,126513.885345271
846,AUS,BOL,1511471.32301458
847,AUS,BRA,615073615.485164
848,AUS,BRB,1683955.66996311
849,AUS,BRN,192340290.597827
850,AUS,BTN,334733.244143957
851,AUS,BWA,8376063.30179322
852,AUS,CAF,12693.281551254
853,AUS,CAN,901389322.072495
854,AUS,CHE,1998533154.49059
855,AUS,CHL,103936381.209261
856,AUS,CHN,58263044909.2382
857,AUS,CIV,15910420.4847332
858,AUS,CMR,160007.063771983
859,AUS,COD,1597925.18844517
860,AUS,COG,303561.118036607
861,AUS,COK,2816965.5195956
862,AUS,COL,12759718.7987945
863,AUS,COM,69946.1839431253
864,AUS,CPV,11882174.1427204
865,AUS,CRI,5394394.81293986
866,AUS,CUB,4201.59934022867
867,AUS,CYM,512925.846314236
868,AUS,CYP,2432474.19101139
869,AUS,CZE,46604567.4314419
870,AUS,DEU,1741860691.80665
871,AUS,DJI,645740.082576006
872,AUS,DMA,88594.3486260188
873,AUS,DNK,32217478.9959541
874,AUS,DOM,14538580.2174125
875,AUS,DZA,20822715.836547
876,AUS,ECU,15495058.7234934
877,AUS,EGY,183572593.412949
878,AUS,ERI,585253.710127355
879,AUS,ESP,250849115.788759
880,AUS,EST,4660829.85295374
881,AUS,ETH,1282002.32885912
882,AUS,FIN,132099315.887579
883,AUS,FJI,186704866.005341
884,AUS,FRA,653435765.882473
885,AUS,FSM,2717281.51585983
886,AUS,GAB,2636239.12241004
887,AUS,GBR,3141264077.79156
888,AUS,GEO,6911470.96098864
889,AUS,GHA,45068811.8344803
890,AUS,GIB,47036.0655037289
891,AUS,GIN,8408300.50663816
892,AUS,GMB,47599.4647096351
893,AUS,GNB,10064.9948772044
894,AUS,GNQ,144815.216571515
895,AUS,GRC,43339146.9882066
896,AUS,GRD,223857.71983968
897,AUS,GTM,10221727.7354132
898,AUS,GUY,1854712.18344862
899,AUS,HKG,3218345131.88955
900,AUS,HND,1108746.77670535
901,AUS,HRV,1793382.99120763
902,AUS,HTI,42523.6814760012
903,AUS,HUN,21957331.8577366
904,AUS,IDN,3365617905.95286
905,AUS,IND,6819555662.55149
906,AUS,IRL,40395800.6787414
907,AUS,IRN,67358607.3806277
908,AUS,IRQ,35166847.5240331
909,AUS,ISL,88140570.5628774
910,AUS,ISR,65959464.3682545
911,AUS,ITA,261823604.000576
912,AUS,JAM,16372363.4657968
913,AUS,JOR,36097463.4186563
914,AUS,JPN,21873114224.6674
915,AUS,KAZ,7996852.91262486
916,AUS,KEN,34533868.724359
917,AUS,KGZ,1418551.42833212
918,AUS,KHM,26684577.2932963
919,AUS,KIR,9017799.23427009
920,AUS,KNA,224042.060286957
921,AUS,KOR,12396233603.804
922,AUS,KWT,126904843.058595
923,AUS,LAO,9881526.54048317
924,AUS,LBN,6270642.53065843
925,AUS,LBR,2463066.59192736
926,AUS,LBY,2550864.58919211
927,AUS,LCA,853948.244107542
928,AUS,LKA,79513758.0202457
929,AUS,LSO,88194.2610048785
930,AUS,LTU,3109950.95103104
931,AUS,LUX,13907253.5611186
932,AUS,LVA,8363941.88578528
933,AUS,MAC,125636685.664098
934,AUS,MAR,5949193.82325157
935,AUS,MDA,1138388.82690152
936,AUS,MDG,4446265.19939382
937,AUS,MDV,26818373.9334225
938,AUS,MEX,278708002.060793
939,AUS,MHL,1499222.42278666
940,AUS,MKD,1336790.56612782
941,AUS,MLI,2387808.12267626
942,AUS,MLT,4755299.94030667
943,AUS,MMR,49739857.567938
944,AUS,MNE,4728273.49176283
945,AUS,MNG,16266828.3559148
946,AUS,MNP,538174.222468336
947,AUS,MOZ,208748260.194958
948,AUS,MRT,1670630.74575897
949,AUS,MSR,6465.01658553611
950,AUS,MUS,36269934.3625708
951,AUS,MWI,2575681.1986918
952,AUS,MYS,3031158792.79714
953,AUS,NAM,13615178.1413552
954,AUS,NCL,80560091.6515607
955,AUS,NER,8683.6695926403
956,AUS,NGA,12407434.306653
957,AUS,NIC,205350.473448773
958,AUS,NIU,137446.236584615
959,AUS,NLD,1445213309.63562
960,AUS,NOR,107010704.971126
961,AUS,NPL,41523094.8087213
962,AUS,NRU,14436849.8025064
963,AUS,NZL,3409547417.44943
964,AUS,OMN,212441499.375898
965,AUS,PAK,278348160.781067
966,AUS,PAN,17080494.7730756
967,AUS,PER,77025977.1134294
968,AUS,PHL,1275877081.89637
969,AUS,PLW,1151616.47223493
970,AUS,PNG,688034608.616508
971,AUS,POL,170148598.642498
972,AUS,PRT,10103207.4258413
973,AUS,PRY,596439.135247436
974,AUS,PYF,20877507.8604511
975,AUS,QAT,292741691.586991
976,AUS,ROU,3767261.33979981
977,AUS,RUS,629415.428007855
978,AUS,RWA,124521.368549785
979,AUS,SAU,356416043.776188
980,AUS,SDN,291266.285300346
981,AUS,SEN,19442254.0716349
982,AUS,SGP,3035806607.35638
983,AUS,SLB,30044969.5125207
984,AUS,SLE,1447774.20032163
985,AUS,SLV,4224568.41265
986,AUS,SOM,140055.679884856
987,AUS,SPM,7831.60668533705
988,AUS,SRB,11385434.3750163
989,AUS,SUR,1815707.0700859
990,AUS,SVK,58129538.3092451
991,AUS,SVN,25459091.3236154
992,AUS,SWE,210623048.560693
993,AUS,SWZ,90972.2050288437
994,AUS,SYC,1669202.44798631
995,AUS,TCA,42037.8416678708
996,AUS,TCD,2879.80906886548
997,AUS,TGO,822364.872012856
998,AUS,THA,2308263384.20526
999,AUS,TJK,22689.1829542544
1000,AUS,TKM,48556.6702741322
1001,AUS,TLS,19409302.4445624
1002,AUS,TON,11292873.9524622
1003,AUS,TTO,9618484.80386258
1004,AUS,TUN,1541717.97514837
1005,AUS,TUR,472688905.274658
1006,AUS,TUV,3704995.19366545
1007,AUS,TZA,14603823.0281283
1008,AUS,UGA,1055973.48677051
1009,AUS,UKR,49100904.3084341
1010,AUS,URY,3348286.64252613
1011,AUS,USA,6855904120.29817
1012,AUS,UZB,853048.657477342
1013,AUS,VCT,663239.600581503
1014,AUS,VEN,3531479.92591381
1015,AUS,VGB,61462.4213869563
1016,AUS,VNM,2846444652.3701
1017,AUS,VUT,31245805.4614852
1018,AUS,WLF,1583524.2307465
1019,AUS,WSM,15131001.8135974
1020,AUS,YEM,187445312.881367
1021,AUS,ZAF,493540582.813927
1022,AUS,ZMB,12617390.6774707
1023,AUS,ZWE,2750599.29567876
1024,AUT,ABW,418688.554685178
1025,AUT,AFG,7362170.73370336
1026,AUT,AGO,3108792.77734447
1027,AUT,AIA,452696.915826846
1028,AUT,ALB,38222197.7391522
1029,AUT,AND,3389726.48424488
1030,AUT,ARE,364895500.670069
1031,AUT,ARG,90785710.3170879
1032,AUT,ARM,20340015.2062855
1033,AUT,ATG,837254.824221491
1034,AUT,AUS,527280992.227468
1035,AUT,AZE,36080116.4780553
1036,AUT,BDI,414017.517255005
1037,AUT,BEL,1539202011.23081
1038,AUT,BEN,2490925.31976036
1039,AUT,BFA,6625376.82155104
1040,AUT,BGD,24871896.5427903
1041,AUT,BGR,531088459.383406
1042,AUT,BHR,13647360.0166284
1043,AUT,BHS,6113325.28948979
1044,AUT,BIH,286487508.125698
1045,AUT,BLR,43248060.8588372
1046,AUT,BLZ,2508591.76796702
1047,AUT,BMU,166253.641982551
1048,AUT,BOL,5390876.40870719
1049,AUT,BRA,595337901.383834
1050,AUT,BRB,1564272.74661595
1051,AUT,BRN,404875.66767404
1052,AUT,BTN,1789248.84032786
1053,AUT,BWA,1013745.51006858
1054,AUT,CAF,203468.302106157
1055,AUT,CAN,856218365.558572
1056,AUT,CHE,4435626805.17324
1057,AUT,CHL,131240045.467389
1058,AUT,CHN,3372066102.104
1059,AUT,CIV,11708713.2253952
1060,AUT,CMR,3677981.64409857
1061,AUT,COD,2348488.6842254
1062,AUT,COG,972457.353929273
1063,AUT,COK,8319.8939428492
1064,AUT,COL,59301518.5754862
1065,AUT,COM,12799.6644867362
1066,AUT,CPV,830254.538785862
1067,AUT,CRI,15091019.2636911
1068,AUT,CUB,4391250.61030289
1069,AUT,CYM,468800.528552992
1070,AUT,CYP,49064622.5151207
1071,AUT,CZE,3016491044.9222
1072,AUT,DEU,25331257222.4466
1073,AUT,DJI,1851266.85383033
1074,AUT,DMA,136949.913383225
1075,AUT,DNK,440785088.158976
1076,AUT,DOM,21052020.7344771
1077,AUT,DZA,79070858.3808615
1078,AUT,ECU,24366076.7159462
1079,AUT,EGY,174944418.323847
1080,AUT,ERI,156874.83634484
1081,AUT,ESP,1491266628.18347
1082,AUT,EST,91539205.1450091
1083,AUT,ETH,4010063.840372
1084,AUT,FIN,329402865.506092
1085,AUT,FJI,936096.452629028
1086,AUT,FRA,3112175585.41862
1087,AUT,FRO,717585.689193322
1088,AUT,FSM,382.981961223432
1089,AUT,GAB,1485230.49620398
1090,AUT,GBR,2305501526.13216
1091,AUT,GEO,41534043.1548741
1092,AUT,GHA,10383431.7241849
1093,AUT,GIB,412345.386233534
1094,AUT,GIN,2131729.7838686
1095,AUT,GMB,2572878.11016716
1096,AUT,GNB,516591.317258825
1097,AUT,GNQ,231658.022844574
1098,AUT,GRC,401490981.34141
1099,AUT,GRD,209925.331580927
1100,AUT,GRL,1727517.95186991
1101,AUT,GTM,26766790.4697217
1102,AUT,GUY,1955840.38179052
1103,AUT,HKG,273739523.327897
1104,AUT,HND,5562217.20831401
1105,AUT,HRV,1006088293.04926
1106,AUT,HTI,284635.867238367
1107,AUT,HUN,3822158705.41813
1108,AUT,IDN,128607812.474475
1109,AUT,IND,585468322.696131
1110,AUT,IRL,285078467.323025
1111,AUT,IRN,53176290.8302156
1112,AUT,IRQ,55325870.2667475
1113,AUT,ISL,27247431.1607991
1114,AUT,ISR,265950789.584664
1115,AUT,ITA,5626650947.34784
1116,AUT,JAM,1913835.82361335
1117,AUT,JOR,23856351.2411845
1118,AUT,JPN,894569656.72271
1119,AUT,KAZ,133812865.967727
1120,AUT,KEN,12726108.0393374
1121,AUT,KGZ,20313018.0344341
1122,AUT,KHM,635732.339970915
1123,AUT,KIR,1843.68919464184
1124,AUT,KNA,598892.151190248
1125,AUT,KOR,674139833.28957
1126,AUT,KWT,37963482.8157659
1127,AUT,LAO,1245801.74459787
1128,AUT,LBN,12562237.3969604
1129,AUT,LBR,1143345.30297847
1130,AUT,LBY,37501495.3369771
1131,AUT,LCA,865974.001014259
1132,AUT,LKA,14534851.3159794
1133,AUT,LSO,64693.9604665942
1134,AUT,LTU,207626171.394183
1135,AUT,LUX,94605985.4598336
1136,AUT,LVA,97675146.9823367
1137,AUT,MAC,11965367.1058864
1138,AUT,MAR,106358117.207005
1139,AUT,MDA,48818722.9337194
1140,AUT,MDG,1759294.26648878
1141,AUT,MDV,4269373.61148859
1142,AUT,MEX,1026241237.67724
1143,AUT,MHL,40154.4395652853
1144,AUT,MKD,83047517.2250619
1145,AUT,MLI,72629243.9860023
1146,AUT,MLT,16385603.519293
1147,AUT,MMR,2980887.16402017
1148,AUT,MNE,25689864.2996821
1149,AUT,MNG,16106796.1464006
1150,AUT,MOZ,5864383.80039978
1151,AUT,MRT,6230118.25103293
1152,AUT,MSR,63811.5341231825
1153,AUT,MUS,5293313.44720816
1154,AUT,MWI,320645.141573984
1155,AUT,MYS,330075084.168177
1156,AUT,NAM,4530204.70828476
1157,AUT,NCL,1618187.54159241
1158,AUT,NER,1123979.84732953
1159,AUT,NGA,52147061.1976641
1160,AUT,NIC,900821.787219263
1161,AUT,NLD,1622156069.18125
1162,AUT,NOR,280045550.376948
1163,AUT,NPL,5980591.31458674
1164,AUT,NRU,1499.67729867693
1165,AUT,NZL,82877817.6703606
1166,AUT,OMN,36795975.1511194
1167,AUT,PAK,41679608.1318792
1168,AUT,PAN,11536690.6638085
1169,AUT,PER,41440532.0890153
1170,AUT,PHL,70411824.7603133
1171,AUT,PLW,78974.936863325
1172,AUT,PNG,830343.229236398
1173,AUT,POL,3284028004.29838
1174,AUT,PRK,197986.058944047
1175,AUT,PRT,309163558.871902
1176,AUT,PRY,8343209.62690897
1177,AUT,PSE,759722.229202902
1178,AUT,PYF,1327632.69763061
1179,AUT,QAT,27499143.7750725
1180,AUT,ROU,1749276558.95324
1181,AUT,RUS,444346351.185807
1182,AUT,RWA,996039.195419358
1183,AUT,SAU,451287348.975677
1184,AUT,SDN,1356889.84109602
1185,AUT,SEN,22126196.3120019
1186,AUT,SGP,217391185.609157
1187,AUT,SHN,13065.736252184
1188,AUT,SLB,26786.7971475904
1189,AUT,SLE,428077.662868097
1190,AUT,SLV,7356350.77149535
1191,AUT,SMR,5078567.72543333
1192,AUT,SOM,1080516.98012137
1193,AUT,SRB,543743102.070468
1194,AUT,STP,5737.11641888781
1195,AUT,SUR,1695552.61006648
1196,AUT,SVK,1641785283.68149
1197,AUT,SVN,1822691384.66038
1198,AUT,SWE,885431244.45156
1199,AUT,SWZ,2468821.65451507
1200,AUT,SYC,469178.583335937
1201,AUT,SYR,2449740.63602026
1202,AUT,TCA,49140.4084713757
1203,AUT,TCD,1062423.6522961
1204,AUT,TGO,1740343.59640015
1205,AUT,THA,175670644.231095
1206,AUT,TJK,8741592.01562672
1207,AUT,TKL,49250.1522009786
1208,AUT,TKM,12951556.3773879
1209,AUT,TLS,31297.9231019124
1210,AUT,TON,550.956694388768
1211,AUT,TTO,4420728.40991148
1212,AUT,TUN,38563972.7412871
1213,AUT,TUR,895603101.74499
1214,AUT,TUV,9579.92729439479
1215,AUT,TZA,13733190.1089864
1216,AUT,UGA,5974015.66906798
1217,AUT,UKR,298138062.274153
1218,AUT,URY,13832054.5817722
1219,AUT,USA,7402697443.8108
1220,AUT,UZB,113470091.75556
1221,AUT,VAT,51376.4866228274
1222,AUT,VCT,352889.993353262
1223,AUT,VEN,3136829.75348705
1224,AUT,VGB,569157.511757504
1225,AUT,VNM,115614657.971939
1226,AUT,WSM,34599.1834509372
1227,AUT,YEM,3870285.23460113
1228,AUT,ZAF,342662686.888733
1229,AUT,ZMB,6000623.74116238
1230,AUT,ZWE,1454323.94235728
1231,AZE,AFG,212600.90608911
1232,AZE,AGO,40651.0499715914
1233,AZE,ALB,8034334.73332679
1234,AZE,ARE,23905094.4092535
1235,AZE,ARG,575577.48476288
1236,AZE,AUS,14884764.089792
1237,AZE,AUT,84065863.4470849
1238,AZE,BEL,12876650.8602169
1239,AZE,BFA,8525.30380895024
1240,AZE,BGD,1306894.34703045
1241,AZE,BGR,282672944.658147
1242,AZE,BHR,123926.491850663
1243,AZE,BIH,442011.146147321
1244,AZE,BLR,20065751.0158027
1245,AZE,BRA,10434167.8274416
1246,AZE,CAN,3956684.97887257
1247,AZE,CHE,95312551.6141282
1248,AZE,CHL,1110.65120518741
1249,AZE,CHN,8152655.89029244
1250,AZE,COL,1215096.72831698
1251,AZE,CYP,4452935.38292141
1252,AZE,CZE,706319310.360309
1253,AZE,DEU,483541316.247897
1254,AZE,DNK,219912.893695376
1255,AZE,DZA,1050628.24987147
1256,AZE,ECU,198521.529334189
1257,AZE,EGY,2076981.30709944
1258,AZE,ESP,67744036.8218571
1259,AZE,EST,6457830.40816728
1260,AZE,FIN,1221973.09228064
1261,AZE,FRA,93000527.2568384
1262,AZE,GAB,3446.9100729997
1263,AZE,GBR,168767967.480071
1264,AZE,GEO,279421700.143007
1265,AZE,GHA,1636.07480320143
1266,AZE,GRC,531646655.544918
1267,AZE,HKG,1614051.37572599
1268,AZE,HRV,409556479.589663
1269,AZE,HUN,3108858.94124577
1270,AZE,IDN,74409500.9560666
1271,AZE,IND,306493604.236801
1272,AZE,IRL,57847421.2270475
1273,AZE,IRN,5797187.91348985
1274,AZE,IRQ,9823943.60943294
1275,AZE,ISR,303563250.860039
1276,AZE,ITA,4500563193.30364
1277,AZE,JOR,333710.050146296
1278,AZE,JPN,7840689.68977598
1279,AZE,KAZ,55088967.586662
1280,AZE,KGZ,12275797.1379401
1281,AZE,KOR,692458.500684576
1282,AZE,KWT,253274.928315552
1283,AZE,LBN,694988.225584095
1284,AZE,LBY,745228.580049192
1285,AZE,LKA,400.522566913141
1286,AZE,LTU,5129743.82289616
1287,AZE,LUX,12320724.7932573
1288,AZE,LVA,2431959.03022995
1289,AZE,MAR,45911.6590867468
1290,AZE,MDA,2335023.55560317
1291,AZE,MEX,77661.2024001571
1292,AZE,MKD,6796.23255067818
1293,AZE,MLT,5948984.33168218
1294,AZE,MNE,12457.3352639513
1295,AZE,MNG,61915.6895090795
1296,AZE,MOZ,1498.80409641186
1297,AZE,MYS,770931.392181715
1298,AZE,NAM,19943.7799921411
1299,AZE,NGA,134910852.784012
1300,AZE,NLD,62063988.2969763
1301,AZE,NOR,7914058.29315853
1302,AZE,NZL,90960.1705635032
1303,AZE,OMN,27391740.1927774
1304,AZE,PAK,4719186.2864347
1305,AZE,PER,18180.1870340832
1306,AZE,PHL,77832.94597362
1307,AZE,POL,28271730.773647
1308,AZE,PRT,300275731.592658
1309,AZE,QAT,1244504.35557065
1310,AZE,ROU,312703846.754301
1311,AZE,RUS,487647214.057553
1312,AZE,SAU,5323872.63788309
1313,AZE,SDN,499711.7227869
1314,AZE,SGP,2135626.74652742
1315,AZE,SLV,62673.0207304602
1316,AZE,SRB,195512578.616398
1317,AZE,SVK,43317730.0539173
1318,AZE,SVN,3364781.24915466
1319,AZE,SWE,579511.881726956
1320,AZE,SYR,367860.965903057
1321,AZE,THA,122011309.878573
1322,AZE,TJK,2422597.07698212
1323,AZE,TKM,33207569.1537309
1324,AZE,TTO,13478.5511067178
1325,AZE,TUN,115738654.181748
1326,AZE,TUR,1580623534.5015
1327,AZE,TZA,19982.7455051604
1328,AZE,UKR,113261108.505763
1329,AZE,USA,67356399.2813667
1330,AZE,UZB,25760369.7522947
1331,AZE,VNM,32603651.1238511
1332,AZE,YEM,732502.679220339
1333,AZE,ZAF,166549.876885578
1334,AZE,ZMB,693070.45407482
1335,BDI,ALB,16.9140520265204
1336,BDI,AUS,310982.786468806
1337,BDI,AUT,118232.615911333
1338,BDI,BEL,1890043.79406126
1339,BDI,BGR,12896.3176314818
1340,BDI,BRA,6154.21368907991
1341,BDI,CAN,242541.985435556
1342,BDI,CHE,85281.1974141113
1343,BDI,CHN,9481196.25933024
1344,BDI,CZE,21322.2750253826
1345,BDI,DEU,1189187.13816353
1346,BDI,DNK,38526.0837045711
1347,BDI,EGY,2206.72241558765
1348,BDI,ESP,14906.4975292783
1349,BDI,EST,3255.33115140157
1350,BDI,FIN,2280070.61459216
1351,BDI,FRA,1245242.72506
1352,BDI,GBR,624302.018861075
1353,BDI,IND,913741.404452985
1354,BDI,IRL,14044.468114795
1355,BDI,ISR,4552.23929660944
1356,BDI,ITA,394218.01552129
1357,BDI,JPN,796119.28687068
1358,BDI,MDA,1897.86994675008
1359,BDI,MEX,9182.69434113335
1360,BDI,MYS,1081852.30130328
1361,BDI,NAM,5094.54797785446
1362,BDI,NLD,256796.429312466
1363,BDI,NOR,42554.3478429427
1364,BDI,PAK,1005510.8696356
1365,BDI,PHL,95.1831852927428
1366,BDI,POL,144096.582694875
1367,BDI,ROU,195062.77102382
1368,BDI,SAU,17201.0632650528
1369,BDI,SRB,23709.3037765501
1370,BDI,SVK,116.218669242439
1371,BDI,SVN,27411.0457223344
1372,BDI,SWE,1256365.28085852
1373,BDI,THA,106.298925975191
1374,BDI,UKR,191506.458225325
1375,BDI,USA,1571266.64153528
1376,BDI,ZAF,354655.735795947
1377,BEL,ABW,2054159.24924619
1378,BEL,AFG,21061840.7994297
1379,BEL,AGO,136232993.716851
1380,BEL,AIA,1845.55271587389
1381,BEL,ALB,30197654.7599879
1382,BEL,AND,6101903.04363862
1383,BEL,ARE,1326639822.99676
1384,BEL,ARG,303696423.734955
1385,BEL,ARM,39838899.0371041
1386,BEL,ATG,1223477.67854864
1387,BEL,AUS,899743299.359666
1388,BEL,AUT,1435447397.62098
1389,BEL,AZE,28650270.8046088
1390,BEL,BDI,14857901.2102414
1391,BEL,BEN,39268144.1718908
1392,BEL,BFA,101982088.401361
1393,BEL,BGD,103125508.978514
1394,BEL,BGR,417526770.858482
1395,BEL,BHR,29889749.1287829
1396,BEL,BHS,4077366.45080767
1397,BEL,BIH,59683304.5190163
1398,BEL,BLR,37178602.7312735
1399,BEL,BLZ,1332348.7927115
1400,BEL,BMU,138333.916626015
1401,BEL,BOL,113899023.15118
1402,BEL,BRA,985138384.599247
1403,BEL,BRB,2936346.41800519
1404,BEL,BRN,3700389.83180544
1405,BEL,BTN,422046.649327981
1406,BEL,BWA,17652939.1460354
1407,BEL,CAF,5818442.27738172
1408,BEL,CAN,1363080591.02996
1409,BEL,CHE,2104942128.4265
1410,BEL,CHL,228692293.924366
1411,BEL,CHN,2783563121.90012
1412,BEL,CIV,321149885.664471
1413,BEL,CMR,171489576.39599
1414,BEL,COD,154259370.113766
1415,BEL,COG,39887071.6030831
1416,BEL,COK,38943.2442922734
1417,BEL,COL,238219203.309695
1418,BEL,COM,1584515.7167421
1419,BEL,CPV,8846714.17822542
1420,BEL,CRI,34938016.3416425
1421,BEL,CUB,20820805.2790955
1422,BEL,CYM,1686792.07343028
1423,BEL,CYP,97278691.9931144
1424,BEL,CZE,1648307517.23859
1425,BEL,DEU,23786723824.6773
1426,BEL,DJI,5547155.39169065
1427,BEL,DMA,473613.847463901
1428,BEL,DNK,1681894304.52195
1429,BEL,DOM,89268667.2319532
1430,BEL,DZA,299100608.44137
1431,BEL,ECU,51587380.9469619
1432,BEL,EGY,618361581.138923
1433,BEL,ERI,2378909.80217175
1434,BEL,ESP,5022821731.74814
1435,BEL,EST,193816498.365793
1436,BEL,ETH,56629588.407167
1437,BEL,FIN,783875378.177703
1438,BEL,FJI,1808921.29568425
1439,BEL,FRA,24070016753.4052
1440,BEL,FRO,5147009.7141872
1441,BEL,GAB,46516560.0042699
1442,BEL,GBR,9875557340.44514
1443,BEL,GEO,68565504.5149605
1444,BEL,GHA,251531215.784799
1445,BEL,GIB,40346915.1658742
1446,BEL,GIN,96123711.8153948
1447,BEL,GMB,9977654.05098625
1448,BEL,GNB,2439031.5253545
1449,BEL,GNQ,6240845.83468576
1450,BEL,GRC,978768989.870164
1451,BEL,GRD,563556.853263771
1452,BEL,GRL,555346.286313709
1453,BEL,GTM,50925954.8103615
1454,BEL,GUY,10230699.9280017
1455,BEL,HKG,863391997.680116
1456,BEL,HND,21222116.1001777
1457,BEL,HRV,301771871.968593
1458,BEL,HTI,4998439.88265199
1459,BEL,HUN,1516757497.91946
1460,BEL,IDN,257134582.751246
1461,BEL,IND,1643489147.22214
1462,BEL,IRL,1335093392.83532
1463,BEL,IRN,89687446.9634392
1464,BEL,IRQ,99629746.9438918
1465,BEL,ISL,60480791.488938
1466,BEL,ISR,761900936.607729
1467,BEL,ITA,11682069282.3599
1468,BEL,JAM,19817811.4245073
1469,BEL,JOR,98333908.4288332
1470,BEL,JPN,1385558122.74146
1471,BEL,KAZ,233047905.521268
1472,BEL,KEN,165952890.184641
1473,BEL,KGZ,24256206.1659225
1474,BEL,KHM,37225422.228131
1475,BEL,KIR,18008.1670155429
1476,BEL,KNA,96241.4890567387
1477,BEL,KOR,839784673.987278
1478,BEL,KWT,116602881.5829
1479,BEL,LAO,10487366.9069406
1480,BEL,LBN,96620790.7646551
1481,BEL,LBR,14570326.1549386
1482,BEL,LBY,226806588.524435
1483,BEL,LCA,1257431.02918912
1484,BEL,LKA,39759516.1012415
1485,BEL,LSO,1295747.24886836
1486,BEL,LTU,475123013.284631
1487,BEL,LUX,2821605840.76133
1488,BEL,LVA,204814957.495682
1489,BEL,MAC,12630921.7444514
1490,BEL,MAR,574635758.898158
1491,BEL,MDA,32675548.8780249
1492,BEL,MDG,26009185.9091324
